-30.0000000000 -74.0000000000 57.5000000000 
-10.0000000000 -74.0000000000 57.5000000000 
-10.0000000000 -74.0000000000 42.5000000000 
-30.0000000000 -74.0000000000 42.5000000000 

-30.0000000000 -74.0000000000 57.5000000000 
-20.0000000000 -56.6794919243 57.5000000000 
-20.0000000000 -56.6794919243 42.5000000000 
-30.0000000000 -74.0000000000 42.5000000000 

-30.0000000000 -74.0000000000 57.5000000000 
-40.0000000000 -56.6794919243 57.5000000000 
-40.0000000000 -56.6794919243 42.5000000000 
-30.0000000000 -74.0000000000 42.5000000000 

-30.0000000000 -74.0000000000 57.5000000000 
-50.0000000000 -74.0000000000 57.5000000000 
-50.0000000000 -74.0000000000 42.5000000000 
-30.0000000000 -74.0000000000 42.5000000000 

-30.0000000000 -74.0000000000 57.5000000000 
-40.0000000000 -91.3205080757 57.5000000000 
-40.0000000000 -91.3205080757 42.5000000000 
-30.0000000000 -74.0000000000 42.5000000000 

-30.0000000000 -74.0000000000 57.5000000000 
-20.0000000000 -91.3205080757 57.5000000000 
-20.0000000000 -91.3205080757 42.5000000000 
-30.0000000000 -74.0000000000 42.5000000000 

-30.0000000000 -74.0000000000 57.5000000000 
-10.0000000000 -74.0000000000 57.5000000000 
-10.0000000000 -74.0000000000 42.5000000000 
-30.0000000000 -74.0000000000 42.5000000000 

